Date,Open,High,Low,Close,Adj Close,Volume
1993-11-30,4.875,4.875,4.75,4.7708330154418945,2.952575922012329,21231000
1993-12-01,4.7708330154418945,4.8125,4.6666669845581055,4.75,2.9396817684173584,19425600
1993-12-02,4.6666669845581055,4.7083330154418945,4.6041669845581055,4.6458330154418945,2.875215768814087,15904200
1993-12-03,4.6458330154418945,4.6875,4.5833330154418945,4.6458330154418945,2.875215768814087,11104800
1993-12-06,4.6666669845581055,4.75,4.6458330154418945,4.6666669845581055,2.888108491897583,10389000
1993-12-07,4.6875,4.6875,4.5625,4.6041669845581055,2.849428415298462,10013400
1993-12-08,4.5833330154418945,4.6458330154418945,4.5416669845581055,4.5833330154418945,2.8365373611450195,8203200
1993-12-09,4.5833330154418945,4.6666669845581055,4.5625,4.625,2.8623223304748535,8283600
1993-12-10,4.625,4.625,4.5208330154418945,4.5625,2.8236403465270996,6914400
1993-12-13,4.5208330154418945,4.5416669845581055,4.4791669845581055,4.5208330154418945,2.797855854034424,8780400
1993-12-14,4.5416669845581055,4.5833330154418945,4.4375,4.4583330154418945,2.759176254272461,13815600
1993-12-15,4.4583330154418945,4.5625,4.3958330154418945,4.5208330154418945,2.797855854034424,18105000
1993-12-16,4.5625,4.625,4.5208330154418945,4.5625,2.8236403465270996,13189800
1993-12-17,4.5416669845581055,4.6041669845581055,4.5208330154418945,4.5833330154418945,2.8365373611450195,21679800
1993-12-20,4.5,4.5,4.4375,4.4791669845581055,2.772069215774536,9504600
1993-12-21,4.4791669845581055,4.5,4.4166669845581055,4.4375,2.7462809085845947,15085800
1993-12-22,4.4166669845581055,4.4166669845581055,4.3541669845581055,4.3958330154418945,2.7204954624176025,14190600
1993-12-23,4.375,4.3958330154418945,4.3333330154418945,4.3333330154418945,2.6818149089813232,7976400
1993-12-27,4.3541669845581055,4.375,4.25,4.2916669845581055,2.656026840209961,13206000
1993-12-28,4.2708330154418945,4.3541669845581055,4.25,4.3541669845581055,2.6947085857391357,14203800
1993-12-29,4.3125,4.3958330154418945,4.2916669845581055,4.3125,2.6689209938049316,17496000
1993-12-30,4.2708330154418945,4.3125,4.2083330154418945,4.2083330154418945,2.604454517364502,11721000
1993-12-31,4.2291669845581055,4.25,4.1666669845581055,4.1666669845581055,2.578669786453247,16863000
1994-01-03,4.2291669845581055,4.3125,4.2291669845581055,4.25,2.630242109298706,15979800
1994-01-04,4.25,4.3125,4.2291669845581055,4.2916669845581055,2.656026840209961,13207800
1994-01-05,4.2916669845581055,4.2916669845581055,4.1666669845581055,4.25,2.630242109298706,18868200
1994-01-06,4.2291669845581055,4.2291669845581055,4.0416669845581055,4.1041669845581055,2.5399892330169678,32613000
1994-01-07,4.0416669845581055,4.1041669845581055,4.0208330154418945,4.0625,2.514202356338501,23872200
1994-01-10,4.1041669845581055,4.1458330154418945,4.0625,4.1458330154418945,2.5657739639282227,14189400
1994-01-11,4.1458330154418945,4.2916669845581055,4.125,4.25,2.630242109298706,20305200
1994-01-12,4.2916669845581055,4.2916669845581055,4.2083330154418945,4.25,2.630242109298706,15369000
1994-01-13,4.2291669845581055,4.25,4.1666669845581055,4.25,2.630242109298706,12619200
1994-01-14,4.25,4.2916669845581055,4.1875,4.2708330154418945,2.6431353092193604,14631600
1994-01-17,4.25,4.2708330154418945,4.1875,4.2083330154418945,2.604454517364502,10939200
1994-01-18,4.2291669845581055,4.2291669845581055,4.1666669845581055,4.1666669845581055,2.578669786453247,11317200
1994-01-19,4.1666669845581055,4.2291669845581055,4.1458330154418945,4.2291669845581055,2.6173486709594727,15869400
1994-01-20,4.2291669845581055,4.2708330154418945,4.1875,4.2291669845581055,2.6173486709594727,10621200
1994-01-21,4.2291669845581055,4.2291669845581055,4.1666669845581055,4.2083330154418945,2.604454517364502,19104000
1994-01-24,4.2083330154418945,4.2083330154418945,4.1041669845581055,4.1458330154418945,2.5657739639282227,9862200
1994-01-25,4.1666669845581055,4.2083330154418945,4.125,4.125,2.5528829097747803,9739200
1994-01-26,4.1458330154418945,4.2291669845581055,4.1458330154418945,4.2291669845581055,2.6173486709594727,10932000
1994-01-27,4.25,4.3333330154418945,4.1875,4.3333330154418945,2.6818149089813232,19667400
1994-01-28,4.3958330154418945,4.4375,4.25,4.4166669845581055,2.7333879470825195,20062200
1994-01-31,4.4583330154418945,4.5,4.3958330154418945,4.4166669845581055,2.7333879470825195,16638000
1994-02-01,4.5208330154418945,4.5833330154418945,4.4583330154418945,4.5,2.784961223602295,23844000
1994-02-02,4.5208330154418945,4.6666669845581055,4.5,4.625,2.8623223304748535,25055400
1994-02-03,4.6666669845581055,4.6875,4.5416669845581055,4.6875,2.90100359916687,31519200
1994-02-04,4.6666669845581055,4.6666669845581055,4.5208330154418945,4.5625,2.8236403465270996,21166800
1994-02-07,4.5,4.5625,4.4583330154418945,4.5,2.784961223602295,15587400
1994-02-08,4.5208330154418945,4.5208330154418945,4.4375,4.4583330154418945,2.759176254272461,10878600
1994-02-09,4.4583330154418945,4.5416669845581055,4.4583330154418945,4.5,2.784961223602295,11910600
1994-02-10,4.5416669845581055,4.5833330154418945,4.4583330154418945,4.4791669845581055,2.772069215774536,12013200
1994-02-11,4.4791669845581055,4.5833330154418945,4.4583330154418945,4.5208330154418945,2.797855854034424,8833800
1994-02-14,4.5,4.5833330154418945,4.4791669845581055,4.5416669845581055,2.810748338699341,8479200
1994-02-15,4.5625,4.5833330154418945,4.5,4.5208330154418945,2.797855854034424,9394200
1994-02-16,4.5625,4.5833330154418945,4.5208330154418945,4.5625,2.8236403465270996,8367600
1994-02-17,4.5833330154418945,4.625,4.5208330154418945,4.625,2.8623223304748535,12406200
1994-02-18,4.625,4.6875,4.5833330154418945,4.625,2.8623223304748535,18782400
1994-02-22,4.625,4.7291669845581055,4.6041669845581055,4.7083330154418945,2.91389536857605,14682600
1994-02-23,4.75,4.8541669845581055,4.6875,4.8333330154418945,2.9912548065185547,33683400
1994-02-24,4.7916669845581055,4.8333330154418945,4.6875,4.6875,2.90100359916687,18864600
1994-02-25,4.75,4.7916669845581055,4.6875,4.7291669845581055,2.9267890453338623,10914000
1994-02-28,4.7708330154418945,4.7916669845581055,4.7291669845581055,4.7291669845581055,2.9267890453338623,8991600
1994-03-01,4.7291669845581055,4.75,4.625,4.6666669845581055,2.888108491897583,11906400
1994-03-02,4.5625,4.6666669845581055,4.5625,4.6041669845581055,2.849428415298462,16240800
1994-03-03,4.6875,4.6875,4.625,4.625,2.8623223304748535,13534200
1994-03-04,4.6458330154418945,4.7083330154418945,4.6041669845581055,4.6666669845581055,2.888108491897583,12344400
1994-03-07,4.7083330154418945,4.7708330154418945,4.6875,4.7291669845581055,2.9267890453338623,12591600
1994-03-08,4.7291669845581055,4.8125,4.7083330154418945,4.7708330154418945,2.952575922012329,12100200
1994-03-09,4.7708330154418945,4.875,4.7708330154418945,4.8541669845581055,3.00414776802063,17787000
1994-03-10,4.8541669845581055,4.8541669845581055,4.7291669845581055,4.7291669845581055,2.9267890453338623,12431400
1994-03-11,4.75,4.7708330154418945,4.6875,4.7083330154418945,2.91389536857605,8898000
1994-03-14,4.7083330154418945,4.7291669845581055,4.6666669845581055,4.6666669845581055,2.888108491897583,9227400
1994-03-15,4.6458330154418945,4.6875,4.6041669845581055,4.625,2.866621971130371,10774200
1994-03-16,4.5833330154418945,4.6041669845581055,4.5,4.5833330154418945,2.84079909324646,13745400
1994-03-17,4.5625,4.5833330154418945,4.5,4.5416669845581055,2.814971446990967,13906200
1994-03-18,4.5208330154418945,4.5416669845581055,4.4375,4.4583330154418945,2.7633209228515625,47656800
1994-03-21,4.4583330154418945,4.5,4.4375,4.4583330154418945,2.7633209228515625,7723200
1994-03-22,4.5,4.6666669845581055,4.4791669845581055,4.6041669845581055,2.8537092208862305,14644800
1994-03-23,4.6041669845581055,4.6875,4.5416669845581055,4.5625,2.82788348197937,17239200
1994-03-24,4.5208330154418945,4.625,4.5,4.5625,2.82788348197937,13926600
1994-03-25,4.5416669845581055,4.6666669845581055,4.5208330154418945,4.5416669845581055,2.814971446990967,10206600
1994-03-28,4.5416669845581055,4.5416669845581055,4.4583330154418945,4.5208330154418945,2.8020591735839844,9288000
1994-03-29,4.5,4.5416669845581055,4.4375,4.4375,2.750406503677368,8673600
1994-03-30,4.4583330154418945,4.4791669845581055,4.3333330154418945,4.3333330154418945,2.6858434677124023,17275800
1994-03-31,4.3333330154418945,4.3541669845581055,4.0625,4.3125,2.6729304790496826,22195200
1994-04-04,4.1875,4.25,4.125,4.2291669845581055,2.6212804317474365,21169200
1994-04-05,4.2291669845581055,4.375,4.2291669845581055,4.375,2.711670160293579,27042000
1994-04-06,4.375,4.3958330154418945,4.2916669845581055,4.3125,2.6729304790496826,16272000
1994-04-07,4.4375,4.5,4.375,4.4375,2.750406503677368,28196400
1994-04-08,4.4375,4.4375,4.2708330154418945,4.2916669845581055,2.660017728805542,13202400
1994-04-11,4.3125,4.3333330154418945,4.25,4.2916669845581055,2.660017728805542,10915800
1994-04-12,4.2916669845581055,4.3333330154418945,4.25,4.2916669845581055,2.660017728805542,10390800
1994-04-13,4.2916669845581055,4.3125,4.1666669845581055,4.2291669845581055,2.6212804317474365,11779200
1994-04-14,4.2083330154418945,4.2291669845581055,4.125,4.1458330154418945,2.5696287155151367,12463800
1994-04-15,4.1666669845581055,4.2083330154418945,4.0833330154418945,4.1041669845581055,2.5438039302825928,22089600
1994-04-18,4.1041669845581055,4.125,4.0208330154418945,4.0625,2.517979383468628,14067000
1994-04-19,4.0416669845581055,4.1041669845581055,4.0,4.0,2.479241371154785,16689000
1994-04-20,4.0208330154418945,4.0208330154418945,3.9166669845581055,4.0,2.479241371154785,23707200
1994-04-21,4.0208330154418945,4.2916669845581055,4.0208330154418945,4.2708330154418945,2.6471056938171387,19576200
1994-04-22,4.2916669845581055,4.3125,4.1666669845581055,4.2291669845581055,2.6212804317474365,12781800
1994-04-25,4.1875,4.2708330154418945,4.1666669845581055,4.2291669845581055,2.6212804317474365,8381400
1994-04-26,4.2083330154418945,4.2708330154418945,4.1875,4.2291669845581055,2.6212804317474365,10371600
1994-04-28,4.25,4.2916669845581055,4.2083330154418945,4.2916669845581055,2.660017728805542,14341800
1994-04-29,4.2708330154418945,4.2708330154418945,4.1875,4.2083330154418945,2.6083669662475586,9910200
1994-05-02,4.2083330154418945,4.2708330154418945,4.1666669845581055,4.2083330154418945,2.6083669662475586,12043200
1994-05-03,4.1875,4.2083330154418945,4.125,4.1666669845581055,2.5825438499450684,11507400
1994-05-04,4.1458330154418945,4.1666669845581055,4.125,4.1666669845581055,2.5825438499450684,11623800
1994-05-05,4.1875,4.2708330154418945,4.1875,4.2083330154418945,2.6083669662475586,11088600
1994-05-06,4.1666669845581055,4.1875,4.1041669845581055,4.125,2.556718111038208,12831000
1994-05-09,4.1041669845581055,4.125,4.0625,4.0833330154418945,2.530890703201294,9031800
1994-05-10,4.1041669845581055,4.125,4.0416669845581055,4.0833330154418945,2.530890703201294,11965200
1994-05-11,4.0625,4.0833330154418945,3.9375,4.0,2.479241371154785,18243600
1994-05-12,4.0416669845581055,4.0833330154418945,3.9791669845581055,4.0208330154418945,2.4921534061431885,10005600
1994-05-13,4.0,4.0208330154418945,3.9375,4.0,2.479241371154785,11256000
1994-05-16,3.9791669845581055,4.0208330154418945,3.75,3.7916669845581055,2.3501129150390625,33344400
1994-05-17,3.8125,3.9375,3.7291669845581055,3.9375,2.4405033588409424,53365200
1994-05-18,3.9583330154418945,4.0833330154418945,3.9166669845581055,4.0208330154418945,2.4921534061431885,23722200
1994-05-19,4.0208330154418945,4.0416669845581055,3.9375,3.9583330154418945,2.4534153938293457,13297800
1994-05-20,3.9375,3.9791669845581055,3.875,3.875,2.4017651081085205,20145000
1994-05-23,3.875,3.8958330154418945,3.8333330154418945,3.8333330154418945,2.375938653945923,15096600
1994-05-24,3.8333330154418945,3.9375,3.8333330154418945,3.8958330154418945,2.414677858352661,13702200
1994-05-25,3.875,3.9375,3.8333330154418945,3.9166669845581055,2.4275901317596436,18420000
1994-05-26,3.9375,4.0208330154418945,3.8958330154418945,3.9375,2.4405033588409424,17665200
1994-05-27,3.9375,4.0,3.9166669845581055,3.9583330154418945,2.4534153938293457,8071800
1994-05-31,3.9375,3.9583330154418945,3.8958330154418945,3.9166669845581055,2.4275901317596436,14889600
1994-06-01,3.9375,3.9375,3.8125,3.8125,2.363025665283203,27143400
1994-06-02,3.7708330154418945,3.7916669845581055,3.7291669845581055,3.7916669845581055,2.3501129150390625,38043600
1994-06-03,3.8125,3.9791669845581055,3.8125,3.9791669845581055,2.4663279056549072,19738200
1994-06-06,4.125,4.1458330154418945,3.9375,3.9583330154418945,2.4534153938293457,19920000
1994-06-07,3.9583330154418945,4.0416669845581055,3.9583330154418945,4.0,2.483632802963257,12435000
1994-06-08,4.1041669845581055,4.125,4.0625,4.1041669845581055,2.5483100414276123,17275800
1994-06-09,4.125,4.25,4.1041669845581055,4.25,2.6388590335845947,16615200
1994-06-10,4.2291669845581055,4.2291669845581055,4.0625,4.0833330154418945,2.5353751182556152,12681600
1994-06-13,4.1041669845581055,4.2708330154418945,4.0416669845581055,4.1041669845581055,2.5483100414276123,9468000
1994-06-14,4.1458330154418945,4.1875,4.1041669845581055,4.1458330154418945,2.574181318283081,9082200
1994-06-15,4.125,4.125,4.0625,4.1041669845581055,2.5483100414276123,12781800
1994-06-16,4.1041669845581055,4.1666669845581055,4.0833330154418945,4.1458330154418945,2.574181318283081,10795800
1994-06-17,4.1666669845581055,4.1666669845581055,4.0208330154418945,4.0208330154418945,2.496567487716675,33468000
1994-06-20,4.0208330154418945,4.1041669845581055,4.0208330154418945,4.0833330154418945,2.5353751182556152,9328200
1994-06-21,4.0625,4.0833330154418945,3.9791669845581055,3.9791669845581055,2.4706971645355225,13494000
1994-06-22,4.0,4.0416669845581055,4.0,4.0416669845581055,2.5095040798187256,6154800
1994-06-23,4.0416669845581055,4.0833330154418945,4.0,4.0416669845581055,2.5095040798187256,5914800
1994-06-24,4.0208330154418945,4.0416669845581055,3.9166669845581055,3.9166669845581055,2.4318912029266357,10625400
1994-06-27,3.9166669845581055,4.0416669845581055,3.875,4.0,2.483632802963257,8913000
1994-06-28,4.0416669845581055,4.0833330154418945,4.0208330154418945,4.0416669845581055,2.5095040798187256,10359000
1994-06-29,4.0833330154418945,4.1458330154418945,4.0625,4.1041669845581055,2.5483100414276123,12886800
1994-06-30,4.0833330154418945,4.125,4.0208330154418945,4.0416669845581055,2.5095040798187256,10378800
1994-07-01,4.125,4.125,4.0625,4.1041669845581055,2.5483100414276123,10219200
1994-07-05,4.0833330154418945,4.1041669845581055,4.0,4.0416669845581055,2.5095040798187256,9634800
1994-07-06,4.0208330154418945,4.0416669845581055,3.9791669845581055,3.9791669845581055,2.4706971645355225,6835800
1994-07-07,4.0416669845581055,4.125,4.0208330154418945,4.125,2.5612473487854004,13251600
1994-07-08,4.1041669845581055,4.1458330154418945,4.0416669845581055,4.0625,2.522439479827881,12561000
1994-07-11,4.0625,4.0833330154418945,3.9791669845581055,4.0208330154418945,2.496567487716675,9288600
1994-07-12,4.0625,4.125,4.0,4.125,2.5612473487854004,13908000
1994-07-13,4.1041669845581055,4.2083330154418945,4.1041669845581055,4.1666669845581055,2.587117910385132,18217800
1994-07-14,4.1666669845581055,4.25,4.1458330154418945,4.1666669845581055,2.587117910385132,20982600
1994-07-15,4.1875,4.2291669845581055,4.1666669845581055,4.2083330154418945,2.6129884719848633,18291600
1994-07-18,4.2291669845581055,4.3333330154418945,4.2083330154418945,4.3125,2.6776669025421143,13744800
1994-07-19,4.3333330154418945,4.375,4.25,4.2916669845581055,2.6647305488586426,13289400
1994-07-20,4.2916669845581055,4.3125,4.25,4.25,2.6388590335845947,9207000
1994-07-21,4.25,4.3125,4.2083330154418945,4.2916669845581055,2.6647305488586426,10765800
1994-07-22,4.2916669845581055,4.3125,4.2291669845581055,4.2291669845581055,2.6259243488311768,11299800
1994-07-25,4.25,4.2708330154418945,4.1666669845581055,4.1666669845581055,2.587117910385132,10047000
1994-07-26,4.1458330154418945,4.2083330154418945,4.125,4.1875,2.6000521183013916,7320000
1994-07-27,4.1666669845581055,4.2083330154418945,4.1458330154418945,4.1458330154418945,2.574181318283081,13593600
1994-07-28,4.1666669845581055,4.1875,4.125,4.125,2.5612473487854004,4783800
1994-07-29,4.1458330154418945,4.1875,4.125,4.1666669845581055,2.587117910385132,10250400
1994-08-01,4.1666669845581055,4.2083330154418945,4.1666669845581055,4.2083330154418945,2.6129884719848633,8760600
1994-08-02,4.2291669845581055,4.25,4.1666669845581055,4.1666669845581055,2.587117910385132,9442800
1994-08-03,4.1666669845581055,4.1875,4.125,4.1666669845581055,2.587117910385132,8120400
1994-08-04,4.1458330154418945,4.1666669845581055,4.0416669845581055,4.0625,2.522439479827881,15637200
1994-08-05,4.0416669845581055,4.0833330154418945,4.0,4.0833330154418945,2.5353751182556152,10882800
1994-08-08,4.1041669845581055,4.125,4.0416669845581055,4.0625,2.522439479827881,6753600
1994-08-09,4.0416669845581055,4.0625,4.0,4.0208330154418945,2.496567487716675,6571200
1994-08-10,4.0208330154418945,4.0625,4.0,4.0208330154418945,2.496567487716675,20851200
1994-08-11,4.0416669845581055,4.0416669845581055,4.0,4.0208330154418945,2.496567487716675,9030600
1994-08-12,4.0208330154418945,4.0208330154418945,3.9583330154418945,4.0,2.483632802963257,14634600
1994-08-15,4.0,4.0,3.9375,3.9583330154418945,2.457761287689209,12630600
1994-08-16,4.0,4.125,3.9583330154418945,4.0416669845581055,2.5095040798187256,28905600
1994-08-17,4.0625,4.1041669845581055,4.0208330154418945,4.0625,2.522439479827881,16429200
1994-08-18,4.0416669845581055,4.0625,4.0208330154418945,4.0208330154418945,2.496567487716675,10131600
1994-08-19,4.0625,4.0833330154418945,4.0,4.0208330154418945,2.496567487716675,19763400
1994-08-22,4.0208330154418945,4.0625,4.0,4.0,2.483632802963257,9758400
1994-08-23,4.0416669845581055,4.0625,3.9375,4.0208330154418945,2.496567487716675,11524800
1994-08-24,4.0208330154418945,4.125,4.0,4.1041669845581055,2.5483100414276123,21006000
1994-08-25,4.125,4.125,4.0,4.0208330154418945,2.496567487716675,13861200
1994-08-26,4.0625,4.125,4.0416669845581055,4.125,2.5612473487854004,15798000
1994-08-29,4.1458330154418945,4.1666669845581055,4.0833330154418945,4.0833330154418945,2.5353751182556152,11455800
1994-08-30,4.1041669845581055,4.1458330154418945,4.0833330154418945,4.1041669845581055,2.5526864528656006,10009200
1994-08-31,4.1041669845581055,4.1875,4.0833330154418945,4.1041669845581055,2.5526864528656006,16971000
1994-09-01,4.125,4.125,4.0625,4.1041669845581055,2.5526864528656006,8328000
1994-09-02,4.1458330154418945,4.1458330154418945,4.0416669845581055,4.0833330154418945,2.5397286415100098,10846200
1994-09-06,4.1041669845581055,4.125,4.0625,4.125,2.565645694732666,6913200
1994-09-07,4.125,4.1458330154418945,4.0625,4.0625,2.5267703533172607,11021400
1994-09-08,4.0833330154418945,4.1875,4.0625,4.1875,2.6045167446136475,22960800
1994-09-09,4.1458330154418945,4.1875,4.1041669845581055,4.1458330154418945,2.5786023139953613,17356800
1994-09-12,4.1666669845581055,4.2291669845581055,4.1666669845581055,4.1875,2.6045167446136475,12998400
1994-09-13,4.2291669845581055,4.3333330154418945,4.2083330154418945,4.3333330154418945,2.6952221393585205,32757600
1994-09-14,4.3125,4.3333330154418945,4.2083330154418945,4.2291669845581055,2.6304337978363037,31191600
1994-09-15,4.25,4.25,4.1875,4.2083330154418945,2.617475986480713,23745000
1994-09-16,4.1875,4.2291669845581055,4.125,4.1458330154418945,2.5786023139953613,34340400
1994-09-19,4.1458330154418945,4.1458330154418945,4.0208330154418945,4.0416669845581055,2.513812780380249,21592200
1994-09-20,4.0,4.0208330154418945,3.9166669845581055,3.9166669845581055,2.4360668659210205,29499600
1994-09-21,3.9166669845581055,3.9791669845581055,3.8958330154418945,3.9791669845581055,2.474940538406372,24876000
1994-09-22,4.0,4.0208330154418945,3.9583330154418945,3.9791669845581055,2.474940538406372,11578800
1994-09-23,3.9791669845581055,4.0208330154418945,3.8333330154418945,3.9375,2.4490244388580322,8888400
1994-09-26,3.9791669845581055,3.9791669845581055,3.9166669845581055,3.9375,2.4490244388580322,11246400
1994-09-27,3.9375,3.9583330154418945,3.8958330154418945,3.9375,2.4490244388580322,11129400
1994-09-28,3.9166669845581055,4.0,3.8958330154418945,3.9375,2.4490244388580322,16686600
1994-09-29,3.9375,3.9583330154418945,3.8958330154418945,3.9166669845581055,2.4360668659210205,9184800
1994-09-30,3.9166669845581055,3.9375,3.8958330154418945,3.8958330154418945,2.423109531402588,11794800
1994-10-03,3.9375,3.9375,3.8541669845581055,3.875,2.410151243209839,11028600
1994-10-04,3.8958330154418945,3.9166669845581055,3.7916669845581055,3.7916669845581055,2.3583202362060547,20346000
1994-10-05,3.7916669845581055,3.8958330154418945,3.75,3.875,2.410151243209839,23381400
1994-10-06,3.8958330154418945,3.8958330154418945,3.7916669845581055,3.8125,2.3712775707244873,14775000
1994-10-07,3.8333330154418945,3.8541669845581055,3.7708330154418945,3.8333330154418945,2.3842341899871826,14733600
1994-10-10,3.7916669845581055,3.8958330154418945,3.7916669845581055,3.8958330154418945,2.423109531402588,9344400
1994-10-11,3.9583330154418945,4.0208330154418945,3.9375,3.9583330154418945,2.461982250213623,17193600
1994-10-12,3.9791669845581055,4.0,3.9375,3.9375,2.4490244388580322,9712200
1994-10-13,4.0,4.0416669845581055,3.9791669845581055,4.0416669845581055,2.513812780380249,19280400
1994-10-14,4.0625,4.0625,4.0,4.0208330154418945,2.5008544921875,8787000
1994-10-17,4.0,4.0208330154418945,3.9166669845581055,3.9583330154418945,2.461982250213623,8301000
1994-10-18,3.9583330154418945,3.9583330154418945,3.9166669845581055,3.9583330154418945,2.461982250213623,8232600
1994-10-19,3.9375,4.0208330154418945,3.8958330154418945,3.9791669845581055,2.474940538406372,16173600
1994-10-20,3.9375,3.9791669845581055,3.9166669845581055,3.9166669845581055,2.4360668659210205,10802400
1994-10-21,3.9375,3.9583330154418945,3.8958330154418945,3.9375,2.4490244388580322,13952400
1994-10-24,3.9166669845581055,3.9583330154418945,3.8958330154418945,3.8958330154418945,2.423109531402588,9541200
1994-10-25,3.8958330154418945,3.9166669845581055,3.8541669845581055,3.875,2.410151243209839,8923800
1994-10-26,3.8958330154418945,3.9166669845581055,3.8541669845581055,3.875,2.410151243209839,9264600
1994-10-27,3.8958330154418945,3.9166669845581055,3.875,3.9166669845581055,2.4360668659210205,7560600
1994-10-28,3.9166669845581055,4.0,3.9166669845581055,3.9791669845581055,2.474940538406372,11449200
1994-10-31,3.9791669845581055,4.0,3.9166669845581055,3.9166669845581055,2.4360668659210205,9047400
1994-11-01,3.9166669845581055,3.9583330154418945,3.8958330154418945,3.9375,2.4490244388580322,10642800
1994-11-02,3.9583330154418945,4.0208330154418945,3.9166669845581055,3.9791669845581055,2.474940538406372,17503800
1994-11-03,3.9375,3.9583330154418945,3.8958330154418945,3.9166669845581055,2.4360668659210205,18051000
1994-11-04,3.9375,4.0208330154418945,3.9166669845581055,3.9583330154418945,2.461982250213623,18683400
1994-11-07,3.9583330154418945,4.0208330154418945,3.9166669845581055,3.9791669845581055,2.474940538406372,10305600
1994-11-08,4.0,4.0208330154418945,3.9583330154418945,3.9791669845581055,2.474940538406372,10270200
1994-11-09,4.0208330154418945,4.0625,3.9791669845581055,4.0,2.4878976345062256,25106400
1994-11-10,4.0208330154418945,4.0833330154418945,4.0,4.0208330154418945,2.5008544921875,11545800
1994-11-11,4.0208330154418945,4.0416669845581055,3.9375,3.9375,2.4490244388580322,10350000
1994-11-14,3.9583330154418945,4.0208330154418945,3.8958330154418945,3.9166669845581055,2.4360668659210205,22090800
1994-11-15,3.9375,3.9583330154418945,3.875,3.9166669845581055,2.4360668659210205,15359400
1994-11-16,3.8958330154418945,3.9375,3.875,3.8958330154418945,2.423109531402588,16656000
1994-11-17,3.9166669845581055,3.9166669845581055,3.75,3.7708330154418945,2.345362663269043,39070800
1994-11-18,3.7708330154418945,3.8541669845581055,3.7708330154418945,3.7916669845581055,2.3583202362060547,35218800
1994-11-21,3.8333330154418945,3.8958330154418945,3.8125,3.875,2.410151243209839,18920400
1994-11-22,3.8958330154418945,3.9791669845581055,3.8958330154418945,3.9166669845581055,2.4360668659210205,19675800
1994-11-23,3.875,3.9166669845581055,3.8333330154418945,3.9166669845581055,2.4360668659210205,17770200
1994-11-25,3.9166669845581055,3.9791669845581055,3.8958330154418945,3.9375,2.4490244388580322,7417200
1994-11-28,3.9583330154418945,3.9791669845581055,3.9375,3.9583330154418945,2.461982250213623,17319600
1994-11-29,3.9375,3.9791669845581055,3.9166669845581055,3.9375,2.453362226486206,12890400
1994-11-30,3.9583330154418945,3.9583330154418945,3.8333330154418945,3.875,2.4144210815429688,17018400
1994-12-01,3.8541669845581055,3.875,3.7291669845581055,3.75,2.3365366458892822,29925600
1994-12-02,3.7291669845581055,3.75,3.6666669845581055,3.75,2.3365366458892822,28566600
1994-12-05,3.7916669845581055,3.8333330154418945,3.7291669845581055,3.75,2.3365366458892822,10632600
1994-12-06,3.75,3.75,3.6666669845581055,3.7291669845581055,2.3235552310943604,15549600
1994-12-07,3.7083330154418945,3.7708330154418945,3.6875,3.7291669845581055,2.3235552310943604,16359600
1994-12-08,3.7291669845581055,3.7291669845581055,3.5416669845581055,3.5625,2.2197089195251465,24636000
1994-12-09,3.5833330154418945,3.6041669845581055,3.5208330154418945,3.5833330154418945,2.2326903343200684,45073200
1994-12-12,3.625,3.7291669845581055,3.6041669845581055,3.7083330154418945,2.310575246810913,23028000
1994-12-13,3.7083330154418945,3.75,3.6666669845581055,3.7291669845581055,2.3235552310943604,15747600
1994-12-14,3.75,3.8125,3.7083330154418945,3.7708330154418945,2.3495171070098877,21094800
1994-12-15,3.75,3.7708330154418945,3.7083330154418945,3.7708330154418945,2.3495171070098877,15502800
1994-12-16,3.7916669845581055,3.8333330154418945,3.7083330154418945,3.8333330154418945,2.3884589672088623,56907600
1994-12-19,3.7916669845581055,3.8125,3.75,3.7708330154418945,2.3495171070098877,11218200
1994-12-20,3.7708330154418945,3.7708330154418945,3.6875,3.6875,2.2975945472717285,17264400
1994-12-21,3.6875,3.7916669845581055,3.6875,3.75,2.3365366458892822,17212200
1994-12-22,3.7708330154418945,3.8125,3.6875,3.6875,2.2975945472717285,14874000
1994-12-23,3.7083330154418945,3.7291669845581055,3.6458330154418945,3.6666669845581055,2.2846133708953857,14263800
1994-12-27,3.6666669845581055,3.6666669845581055,3.5,3.5416669845581055,2.2067291736602783,18643800
1994-12-28,3.5416669845581055,3.6458330154418945,3.5416669845581055,3.5833330154418945,2.2326903343200684,22494000
1994-12-29,3.6041669845581055,3.625,3.5833330154418945,3.625,2.2586522102355957,14467800
1994-12-30,3.6041669845581055,3.6041669845581055,3.5,3.5416669845581055,2.2067291736602783,26277600
1995-01-03,3.5625,3.5833330154418945,3.4166669845581055,3.4791669845581055,2.167786121368408,34221600
1995-01-04,3.4791669845581055,3.6041669845581055,3.4375,3.6041669845581055,2.2456724643707275,23363400
1995-01-05,3.6666669845581055,3.7083330154418945,3.6041669845581055,3.6458330154418945,2.2716329097747803,28894800
1995-01-06,3.6666669845581055,3.7083330154418945,3.5833330154418945,3.6666669845581055,2.2846133708953857,25861800
1995-01-09,3.6458330154418945,3.6666669845581055,3.6041669845581055,3.6458330154418945,2.2716329097747803,13665000
1995-01-10,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.5833330154418945,2.2326903343200684,16198200
1995-01-11,3.6041669845581055,3.6666669845581055,3.5833330154418945,3.6666669845581055,2.2846133708953857,17214000
